uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1093/cercor/bhz296,Dexterous Object Manipulation Requires Context-Dependent Sensorimotor Cortical Interactions in Humans,"Abstract Dexterous object manipulation is a hallmark of human evolution and a critical skill for everyday activities. A previous work has used a grasping context that predominantly elicits memory-based control of digit forces by constraining where the object should be grasped. For this “constrained” grasping context, the primary motor cortex (M1) is involved in storage and retrieval of digit forces used in previous manipulations. In contrast, when choice of digit contact points is allowed (“unconstrained” grasping), behavioral studies revealed that forces are adjusted, on a trial-to-trial basis, as a function of digit position. This suggests a role of online feedback of digit position for force control. However, despite the ubiquitous nature of unconstrained hand–object interactions in activities of daily living, the underlying neural mechanisms are unknown. Using noninvasive brain stimu",2020,Cerebral Cortex,Pranav J Parikh; Justin M Fine; Marco Santello,10.1093/cercor/bhz296,,https://doi.org/10.1093/cercor/bhz296,crossref,deformable object manipulation robot learning,concept,deformable,,31,dexterous manipulation; deformable object manipulation; force control,2026-06-12T15:07:36Z,22.083,22.083
doi:10.3390/s19040966,Design and Calibration of a Force/Tactile Sensor for Dexterous Manipulation,"This paper presents the design and calibration of a new force/tactile sensor for robotic applications. The sensor is suitably designed to provide the robotic grasping device with a sensory system mimicking the human sense of touch, namely, a device sensitive to contact forces, object slip and object geometry. This type of perception information is of paramount importance not only in dexterous manipulation but even in simple grasping tasks, especially when objects are fragile, such that only a minimum amount of grasping force can be applied to hold the object without damaging it. Moreover, sensing only forces and not moments can be very limiting to securely grasp an object when it is grasped far from its center of gravity. Therefore, the perception of torsional moments is a key requirement of the designed sensor. Furthermore, the sensor is also the mechanical interface between the gripper",2019,Sensors,Marco Costanzo; Giuseppe De Maria; Ciro Natale; Salvatore Pirozzi,10.3390/s19040966,,https://doi.org/10.3390/s19040966,crossref,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,42,EBM transformer robotics; dexterous manipulation,2026-06-12T15:07:36Z,22.031,22.031
doi:10.1609/aaai.v40i22.38930,Lifelong Language-Conditioned Robotic Manipulation Learning,"Traditional language-conditioned manipulation agent adaptation to new manipulation skills leads to catastrophic forgetting of old skills, limiting dynamic scene practical deployment. In this paper, we propose SkillsCrafter, a novel robotic manipulation framework designed to continually learn multiple skills while reducing catastrophic forgetting of old skills. Specifically, we propose a Manipulation Skills Adaptation to retain the old skills knowledge while inheriting the shared knowledge between new and old skills to facilitate learning of new skills. Meanwhile, we perform the singular value decomposition on the diverse skill instructions to obtain common skill semantic subspace projection matrices, thereby recording the essential semantic space of skills. To achieve forget-less and generalization manipulation, we propose a Skills Specialization Aggregation to compute inter-skills simil",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Xudong Wang; Zebin Han; Zhiyu Liu; Gan Li; Jiahua Dong; Baichen Liu; Lianqing Liu; Zhi Han,10.1609/aaai.v40i22.38930,,https://doi.org/10.1609/aaai.v40i22.38930,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; generalization; deployment,2026-06-12T15:07:36Z,22.000,24.000
doi:10.3390/biomimetics10090600,Markerless Force Estimation via SuperPoint-SIFT Fusion and Finite Element Analysis: A Sensorless Solution for Deformable Object Manipulation,"Contact-force perception is a critical component of safe robotic grasping. With the rapid advances in embodied intelligence technology, humanoid robots have enhanced their multimodal perception capabilities. Conventional force sensors face limitations, such as complex spatial arrangements, installation challenges at multiple nodes, and potential interference with robotic flexibility. Consequently, these conventional sensors are unsuitable for biomimetic robot requirements in object perception, natural interaction, and agile movement. Therefore, this study proposes a sensorless external force detection method that integrates SuperPoint-Scale Invariant Feature Transform (SIFT) feature extraction with finite element analysis to address force perception challenges. A visual analysis method based on the SuperPoint-SIFT feature fusion algorithm was implemented to reconstruct a three-dimensiona",2025,Biomimetics,Qingqing Xu; Ruoyang Lai; Junqing Yin,10.3390/biomimetics10090600,,https://doi.org/10.3390/biomimetics10090600,crossref,deformable object manipulation robot learning,concept,deformable,,1,humanoid robot; deformable object manipulation; limitation,2026-06-12T15:07:36Z,21.997,22.997
doi:10.48550/arxiv.2010.12083,Language-Conditioned Imitation Learning for Robot Manipulation Tasks,"Imitation learning is a popular approach for teaching motor skills to robots. However, most approaches focus on extracting policy parameters from execution traces alone (i.e., motion trajectories and perceptual data). No adequate communication channel exists between the human expert and the robot to describe critical aspects of the task, such as the properties of the target object or the intended shape of the motion. Motivated by insights into the human teaching process, we introduce a method for incorporating unstructured natural language into imitation learning. At training time, the expert can provide demonstrations along with verbal descriptions in order to describe the underlying intent (e.g., ""go to the large green bowl""). The training process then interrelates these two modalities to encode the correlations between language, perception, and motion. The resulting language-condition",2020,arXiv (Cornell University),Simon Stepputtis; Joseph Campbell; Mariano Phielipp; Stefan Lee; Chitta Baral; Heni Ben Amor,10.48550/arxiv.2010.12083,,https://doi.org/10.48550/arxiv.2010.12083,openalex,robotics,concept,openalex_bulk_robotics,,21,robot manipulation; imitation learning,2026-06-12T18:57:17Z,21.896,21.896
arxiv:2503.06170v2,Object-Centric World Model for Language-Guided Manipulation,"A world model is essential for an agent to predict the future and plan in domains such as autonomous driving and robotics. To achieve this, recent advancements have focused on video generation, which has gained significant attention due to the impressive success of diffusion models. However, these models require substantial computational resources. To address these challenges, we propose a world model leveraging object-centric representation space using slot attention, guided by language instructions. Our model perceives the current state as an object-centric representation and predicts future states in this representation space conditioned on natural language instructions. This approach results in a more compact and computationally efficient model compared to diffusion-based generative alternatives. Furthermore, it flexibly predicts future states based on language instructions, and offe",2025,arXiv,Youngjoon Jeong; Junha Chun; Soonwoo Cha; Taesup Kim,,2503.06170v2,http://arxiv.org/abs/2503.06170v2,arxiv,object centric world model,concept,architecture,,,object centric world model; generalization,2026-06-12T14:45:03Z,21.850,22.850
doi:10.1159/000295921,Finger Force Coordination Underlying Object Manipulation in the Elderly – A Mini-Review,"Background: A decline in manual dexterity is a common phenomenon in elderly individuals. Often, simple daily activities such as handling coins and preparing meals become challenging. A substantial decline in manual dexterity may impact one’s ability to live independently. Thus, understanding the underlying causes of these impairments is essential. Considerable attention has been given to the regulation of fingertip forces during object grasp, lift and transport in the elderly. Objective: Here we review studies on fingertip force coordination in the elderly, with an emphasis on the relationship between the degree of change in elderly grip force control and the nature of the tasks performed. Methods: A literature search was performed using Medline, Pubmed, and Web of Science electronic databases covering studies from 1985 to 2009, inputting combinations of the following key words: grip for",2011,Gerontology,Gudrun Diermayr; Tara L. McIsaac; Andrew M. Gordon,10.1159/000295921,,https://doi.org/10.1159/000295921,crossref,deformable object manipulation robot learning,concept,deformable,,75,deformable object manipulation; force control,2026-06-12T15:07:36Z,21.815,21.815
doi:10.1142/s1793351x25410041,Generation of Robot Manipulation Plans Using Generative Large Language Models,"Designing plans that allow robots to carry out actions such as grasping an object or cutting a fruit is a time-consuming activity requiring specific skills and knowledge. The recent success of Generative Large Language Models (LLMs) has opened new avenues for code generation. In order to evaluate the ability of LLMs to generate code representing manipulation plans, we carry out experiments with different LLMs in the CRAM framework and its PyCRAM implementation. In our experimental framework, we ask an LLM such as ChatGPT or GPT-4 to generate a plan for a specific target action given the plan for a given reference action as an example. We evaluate the generated designators against a ground truth designator using machine translation and code generation metrics, as well as assessing whether they compile or can be simulated. We find that GPT-4 slightly outperforms ChatGPT, but both models ac",2025,International Journal of Semantic Computing,Jan-Philipp Töberg; Philip Frese; Philipp Cimiano,10.1142/s1793351x25410041,,https://doi.org/10.1142/s1793351x25410041,crossref,robot world models manipulation,concept,world_models,,4,robot world model; robot manipulation,2026-06-12T14:45:03Z,21.805,21.805
doi:10.3390/s24020380,Nonprehensile Manipulation for Rapid Object Spinning via Multisensory Learning from Demonstration,"Dexterous manipulation concerns the control of a robot hand to manipulate an object in a desired manner. While classical dexterous manipulation strategies are based on stable grasping (or force closure), many human-like manipulation tasks do not maintain grasp stability and often utilize the dynamics of the object rather than the closed form of kinematic relation between the object and the robotic hand. Such manipulation strategies are referred as nonprehensile or dynamic dexterous manipulation in the literature. Nonprehensile manipulation often involves fast and agile movements such as throwing and flipping. Due to the complexity of such motions and uncertainties associated with them, it has been challenging to realize nonprehensile manipulation tasks in a reliable way. In this paper, we propose a new control strategy to realize practical nonprehensile manipulation. First, we make expli",2024,Sensors,Ku Jin Shin; Soo Jeon,10.3390/s24020380,,https://doi.org/10.3390/s24020380,crossref,contact rich manipulation learning,concept,contact,,2,contact rich manipulation; dexterous manipulation; robot hand,2026-06-12T15:07:36Z,21.699,22.699
doi:10.3390/app16052600,EXAONE-VLA: A Unified Vision–Language Framework for Mobile Manipulation via Semantic Topology and Hierarchical LLM Reasoning,"This paper proposes a unified vision–language framework that translates user instructions into navigation for the mobile base and actions for the manipulator in indoor environments. In general, occupancy grid maps constructed via SLAM capture solely the geometric layout of the environment. This renders the robot incapable of leveraging the semantic information required for object distinction. The proposed method encodes semantic information from vision–language models and the robot’s pose in a textual format, referred to as a semantic topological graph. Specifically, the models including GroundingDINO, LG EXAONE, and SAM2 extract object-level semantic information, which is subsequently used to identify room characteristics. A large language model then interprets user instructions to identify the final destination for navigation within the semantic topological graph, followed by reasoning",2026,Applied Sciences,Jeong-Seop Park; Yong-Jun Lee; Jong-Chan Park; Sung-Gil Park; Jong-Jin Woo; Myo-Taeg Lim,10.3390/app16052600,,https://doi.org/10.3390/app16052600,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,,mobile manipulation; SLAM,2026-06-12T15:07:36Z,21.650,21.650
doi:10.1152/jn.1996.75.5.1963,"Friction, not texture, dictates grip forces used during object manipulation","1. Three men and seven women, 25-40 yr of age, were asked to use the thumb and index fingers to grasp, lift, and hold the armature of a linear motor generating a 2.0-N opposing force (simulating an object weighing approximately 200 g) for 2 s. The surface in contact with the fingers was composed of smooth or polyamide plastic etched with 1.0-mm high Braille beads separated at 2.0- or 3.0-mm intervals measured from apex to apex. The surfaces were left either untreated or coated with talc, water, or sucrose films designed to change the coefficient of friction with the skin. Talc reduced the coefficient of friction, whereas water and sucrose both increased the friction against the skin. In all, 12 surface conditions were used to evaluate the effects of texture and friction on the grip force during lifting and holding. 2. For all subjects the inverse coefficient of friction was associated wi",1996,Journal of Neurophysiology,G. Cadoret; A. M. Smith,10.1152/jn.1996.75.5.1963,,https://doi.org/10.1152/jn.1996.75.5.1963,crossref,deformable object manipulation robot learning,concept,deformable,,194,deformable object manipulation,2026-06-12T15:07:36Z,21.636,21.636
doi:10.9746/sicetr.47.181,Selection and Control of Object Motion and Internal Force for Grasping/Manipulation by Multi-fingered Robot Hands with Constrained DOF,,2011,Transactions of the Society of Instrument and Control Engineers,Kenji NAGASE; Kenji FUJITA,10.9746/sicetr.47.181,,https://doi.org/10.9746/sicetr.47.181,crossref,visuotactile robot manipulation,concept,tactile,,,robot manipulation; robot hand,2026-06-12T15:07:36Z,21.600,21.600
doi:10.1109/robio.2007.4522229,A minimizing force model based on bounded force closure in multi-fingered grasping deformable object,,2007,2007 IEEE International Conference on Robotics and Biomimetics (ROBIO),Tong Cui; Aiguo Song; Wu Juan,10.1109/robio.2007.4522229,,https://doi.org/10.1109/robio.2007.4522229,crossref,energy based model robotics,concept,architecture,,,energy based model robotics,2026-06-12T15:07:36Z,21.600,21.600
arxiv:2605.31286v1,DeMaVLA: A Vision-Language-Action Foundation Model for Generalizable Deformable Manipulation,"Real-world household robots require Vision-Language-Action (VLA) foundation models that can acquire reusable manipulation skills across diverse objects, task conditions, and household environments. Deformable-object folding is a representative challenge, requiring robots to handle clothing items from random initial states across varying categories, geometries, materials, and scenes. However, existing VLA systems commonly train separate policies for different object categories, while naively mixed multi-task training often suffers from task interference and degraded performance. To move beyond category-specific folding policies, we introduce DeMaVLA, a VLA foundation model for generalizable Deformable Manipulation. DeMaVLA adopts a VLM backbone with an action expert and formulates continuous action generation using flow matching. To improve efficiency, the action expert is constructed by ",2026,arXiv,Taiyi Su; Jian Zhu; Tianjian Wang; Youzhang He; Zitai Huang; Jianjun Zhang; Chong Ma; Hanyang Wang; Tianjiao Zhang; Munan Yin; Weihao Ding; Yi Xu,,2605.31286v1,http://arxiv.org/abs/2605.31286v1,arxiv,robot foundation model vision language action,concept,vla,,,robot foundation model; deformable object manipulation; benchmark,2026-06-12T14:45:03Z,21.550,23.550
arxiv:2602.13444v1,FlowHOI: Flow-based Semantics-Grounded Generation of Hand-Object Interactions for Dexterous Robot Manipulation,"Recent vision-language-action (VLA) models can generate plausible end-effector motions, yet they often fail in long-horizon, contact-rich tasks because the underlying hand-object interaction (HOI) structure is not explicitly represented. An embodiment-agnostic interaction representation that captures this structure would make manipulation behaviors easier to validate and transfer across robots. We propose FlowHOI, a two-stage flow-matching framework that generates semantically grounded, temporally coherent HOI sequences, comprising hand poses, object poses, and hand-object contact states, conditioned on an egocentric observation, a language instruction, and a 3D Gaussian splatting (3DGS) scene reconstruction. We decouple geometry-centric grasping from semantics-centric manipulation, conditioning the latter on compact 3D scene tokens and employing a motion-text alignment loss to semantica",2026,arXiv,Huajian Zeng; Lingyun Chen; Jiaqi Yang; Yuantai Zhang; Fan Shi; Peidong Liu; Xingxing Zuo,,2602.13444v1,http://arxiv.org/abs/2602.13444v1,arxiv,Gaussian splatting robot perception dexterous manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; robot manipulation; dexterous manipulation; benchmark; long horizon,2026-06-12T15:07:36Z,21.550,22.550
arxiv:2606.12910v1,Bounding Boxes as Goals: Language-Conditioned Grasping via Neuro-Symbolic Planning,"For robotics to be effectively integrated into household or industrial environments, machines must adapt to natural-language prompts in real time. Although Vision-Language Models (VLMs) have enabled zero-shot generalization in robot task and motion planning (TAMP), current state-of-the-art approaches often remain computationally ""heavyweight"" or require extensive training on thousands of demonstrations. We present GRASP (Grounded Reasoning and Symbolic Planning), a framework designed as a step toward open-vocabulary tabletop manipulation. Our approach leverages a pretrained VLM to translate natural-language queries into neuro-symbolic goal states, grounded in the physical world via a bounding-box detection pipeline. Unlike methods that rely on fixed color lists or hard-coded coordinates, GRASP enables robots to interpret abstract spatial concepts such as ""top shelf"" and execute tasks wit",2026,arXiv,Allison Andreyev; Landon Eum; Nestor Tiglao; Romel Gomez,,2606.12910v1,http://arxiv.org/abs/2606.12910v1,arxiv,neuro symbolic robot planning,concept,architecture,,,neuro symbolic robot planning; motion planning; task and motion planning; generalization,2026-06-12T14:45:03Z,21.500,23.500
arxiv:2603.15265v1,MoE-ACT: Scaling Multi-Task Bimanual Manipulation with Sparse Language-Conditioned Mixture-of-Experts Transformers,"The ability of robots to handle multiple tasks under a unified policy is critical for deploying embodied intelligence in real-world household and industrial applications. However, out-of-distribution variation across tasks often causes severe task interference and negative transfer when training general robotic policies. To address this challenge, we propose a lightweight multi-task imitation learning framework for bimanual manipulation, termed Mixture-of-Experts-Enhanced Action Chunking Transformer (MoE-ACT), which integrates sparse Mixture-of-Experts (MoE) modules into the Transformer encoder of ACT. The MoE layer decomposes a unified task policy into independently invoked expert components. Through adaptive activation, it naturally decouples multi-task action distributions in latent space. During decoding, Feature-wise Linear Modulation (FiLM) dynamically modulates action tokens to im",2026,arXiv,Kangjun Guo; Haichao Liu; Yanji Sun; Ruhan Zhao; Jinni Zhou; Jun Ma,,2603.15265v1,http://arxiv.org/abs/2603.15265v1,arxiv,EBM transformer robotics bimanual manipulation,concept,architecture_x_embodiment,,,EBM transformer robotics; bimanual manipulation; imitation learning; generalization; out of distribution; robustness,2026-06-12T15:07:36Z,21.500,27.500
doi:10.1152/jn.00800.2018,Sensorimotor uncertainty modulates corticospinal excitability during skilled object manipulation,"Sensorimotor memory built through previous hand-object interactions allows subjects to plan grasp forces. The memory-based mechanism is particularly effective when contact points on the object do not change across multiple manipulations, thus allowing subjects to generate the same forces in a feedforward fashion. However, allowing subjects to choose where to grasp an object causes trial-to-trial variability in fingertip positioning, suggesting a decreased ability to predict where the object will be grasped. In this scenario, subjects modulate forces on a trial-to-trial basis as a function of fingertip positioning. We suggested that this fingertip force-to-position modulation could be implemented by transforming feedback of digit placement into an accurate distribution of fingertip forces. Thus, decreasing certainty of fingertip position on an object would cause a shift from predominantly",2019,Journal of Neurophysiology,Marco Davare; Pranav J. Parikh; Marco Santello,10.1152/jn.00800.2018,,https://doi.org/10.1152/jn.00800.2018,crossref,deformable object manipulation robot learning,concept,deformable,,28,dexterous manipulation; deformable object manipulation; force control,2026-06-12T15:07:36Z,21.484,22.484
doi:10.1109/lra.2023.3320012,GraspGPT: Leveraging Semantic Knowledge From a Large Language Model for Task-Oriented Grasping,,2023,IEEE Robotics and Automation Letters,Chao Tang; Dehao Huang; Wenqi Ge; Weiyu Liu; Hong Zhang,10.1109/lra.2023.3320012,,https://doi.org/10.1109/lra.2023.3320012,crossref,vision language action model limitation robotics,hostile,failure,,91,vision language action model; limitation,2026-06-12T15:07:36Z,21.461,26.461
doi:10.3390/s20041050,Grasping Force Control of Multi-Fingered Robotic Hands through Tactile Sensing for Object Stabilization,"Grasping force control is important for multi-fingered robotic hands to stabilize the grasped object. Humans are able to adjust their grasping force and react quickly to instabilities through tactile sensing. However, grasping force control through tactile sensing with robotic hands is still relatively unexplored. In this paper, we make use of tactile sensing for multi-fingered robot hands to adjust the grasping force to stabilize unknown objects without prior knowledge of their shape or physical properties. In particular, an online detection module based on Deep Neural Network (DNN) is designed to detect contact events and object material simultaneously from tactile data. In addition, a force estimation method based on Gaussian Mixture Model (GMM) is proposed to compute the contact information (i.e., contact force and contact location) from tactile data. According to the results of tact",2020,Sensors,Zhen Deng; Yannick Jonetzko; Liwei Zhang; Jianwei Zhang,10.3390/s20041050,,https://doi.org/10.3390/s20041050,crossref,analytical grasping,anti_myopia,anti_thesis,,77,robot hand; force control; analytical grasping,2026-06-12T15:07:36Z,21.428,24.428
arxiv:2410.11989v6,Dynamic Open-Vocabulary 3D Scene Graphs for Long-term Language-Guided Mobile Manipulation,"Enabling mobile robots to perform long-term tasks in dynamic real-world environments is a formidable challenge, especially when the environment changes frequently due to human-robot interactions or the robot's own actions. Traditional methods typically assume static scenes, which limits their applicability in the continuously changing real world. To overcome these limitations, we present DovSG, a novel mobile manipulation framework that leverages dynamic open-vocabulary 3D scene graphs and a language-guided task planning module for long-term task execution. DovSG takes RGB-D sequences as input and utilizes vision-language models (VLMs) for object detection to obtain high-level object semantic features. Based on the segmented objects, a structured 3D scene graph is generated for low-level spatial relationships. Furthermore, an efficient mechanism for locally updating the scene graph, allo",2024,arXiv,Zhijie Yan; Shufei Li; Zuoxu Wang; Lixiu Wu; Han Wang; Jun Zhu; Lijiang Chen; Jihong Liu,,2410.11989v6,http://arxiv.org/abs/2410.11989v6,arxiv,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; mobile manipulation; 3D scene understanding; human robot interaction; limitation,2026-06-12T15:07:36Z,21.350,23.350
doi:10.1088/1742-6596/3077/1/012001,Detection of Robot Optimal Grasping Pose Based on Vision-Language Models,"Abstract In robotic grasp detection, existing learning-based methods often fail to determine grasp poses while accounting for object attributes or semantic functionality. To address this limitation, We introduce an innovative two-tier grasp pose detection architecture that couples a deep learning model with a pre-trained vision-language foundation model. In the first stage, we introduce TransGNet, a dedicated neural network for initial grasp pose estimation. The coarse predictions from TransGNet are then encoded as input prompts for the vision-language model, which refines the grasp configurations by reasoning about object attributes and task-oriented affordances. To improve the vision-language model’s adaptability to grasp-oriented reasoning, we compile and publish a task-specific fine-tuning dataset designed for robotic manipulation scenarios. Comprehensive evaluations on the Cornell b",2025,Journal of Physics: Conference Series,Wei Jia; Qingni Yuan; Mingshan Xie; Zhongyu Dou; Pengju Qu; Hu Kuang,10.1088/1742-6596/3077/1/012001,,https://doi.org/10.1088/1742-6596/3077/1/012001,crossref,robot foundation model vision language action,concept,vla,,1,robot foundation model; limitation; benchmark; robustness,2026-06-12T15:07:36Z,21.347,25.347
doi:10.1109/lra.2021.3062300,Learning Multi-Object Dense Descriptor for Autonomous Goal-Conditioned Grasping,,2021,IEEE Robotics and Automation Letters,Shuo Yang; Wei Zhang; Ran Song; Jiyu Cheng; Yibin Li,10.1109/lra.2021.3062300,,https://doi.org/10.1109/lra.2021.3062300,crossref,deformable object manipulation robot learning,concept,deformable,,19,deformable object manipulation,2026-06-12T15:07:36Z,21.298,21.298
doi:10.3390/robotics14030024,Agentic Workflows for Improving Large Language Model Reasoning in Robotic Object-Centered Planning,"Large Language Models (LLMs) provide cognitive capabilities that enable robots to interpret and reason about their workspace, especially when paired with semantically rich representations like semantic maps. However, these models are prone to generating inaccurate or invented responses, known as hallucinations, that can produce an erratic robotic operation. This can be addressed by employing agentic workflows, structured processes that guide and refine the model’s output to improve response quality. This work formally defines and qualitatively analyzes the impact of three agentic workflows (LLM Ensemble, Self-Reflection, and Multi-Agent Reflection) on enhancing the reasoning capabilities of an LLM guiding a robotic system to perform object-centered planning. In this context, the LLM is provided with a pre-built semantic map of the environment and a query, to which it must respond by dete",2025,Robotics,Jesus Moncada-Ramirez; Jose-Luis Matez-Bandera; Javier Gonzalez-Jimenez; Jose-Raul Ruiz-Sarmiento,10.3390/robotics14030024,,https://doi.org/10.3390/robotics14030024,crossref,vision language action model limitation robotics,hostile,failure,,12,vision language action model; limitation,2026-06-12T14:45:03Z,21.282,26.282
doi:10.2478/v10078-008-0016-8,Force Coordination in Object Manipulation,"Force Coordination in Object Manipulation Purpose: The purpose of this review is to present our recent findings related to the studies of hand function based on the coordination of forces exerted against hand-held objects. Basic procedures: A novel device has been developed for recording grip (GF; acting perpendicularly at the hand-object contact) and load force (LF; acting tangentially) during uni- and bimanual manipulation tasks performed under either static or dynamic conditions. Both healthy participants and neurological patients were tested. The outcome measures were obtained from the task performance (i.e., the ability to exert accurate LF profiles), GF-LF coordination and GF modulation. Main findings: The method applied proved to not only to be both reliable and valid, but also sufficient to detect differences between the dominant and non-dominant hand, as well as between healthy ",2008,Journal of Human Kinetics,Paulo de Freitas; Vennila Krishnan; Slobodan Jaric,10.2478/v10078-008-0016-8,,https://doi.org/10.2478/v10078-008-0016-8,crossref,deformable object manipulation robot learning,concept,deformable,,10,bimanual manipulation; deformable object manipulation,2026-06-12T15:07:36Z,21.199,21.199
doi:10.1049/iet-cta.2018.5331,Dexterous robotic manipulation via a dynamic sliding mode force/position control with bounded inputs,"Grasping and manipulation are common robotic tasks which require to properly control the interaction forces and position of multiple robots end‐effectors. In this study, the authors focus on the problem of dexterous manipulation of rigid objects by means of a cooperative robotic system. Unlike several works, they consider the more complex case when the manipulated object is not mechanically attached to the robots' end‐effectors. In addition, they address the control problem of designing a control law with continuous and bounded input torques for cooperative robots in constrained motion. To guarantee a stable grasp and a fine manipulation a centralised control algorithm based on the Orthogonalisation principle and a dynamic sliding mode control is proposed. The control algorithm does not require the knowledge of the dynamic model of the robot manipulators and manipulated object for implem",2019,IET Control Theory & Applications,Javier Pliego‐Jiménez; Marco Arteaga‐Pérez; Pablo Sánchez‐Sánchez,10.1049/iet-cta.2018.5331,,https://doi.org/10.1049/iet-cta.2018.5331,crossref,EBM transformer robotics dexterous manipulation,concept,architecture_x_embodiment,,13,EBM transformer robotics; dexterous manipulation,2026-06-12T15:07:36Z,21.120,21.120
arxiv:2303.00905v2,Open-World Object Manipulation using Pre-trained Vision-Language Models,"For robots to follow instructions from people, they must be able to connect the rich semantic information in human vocabulary, e.g. ""can you get me the pink stuffed whale?"" to their sensory observations and actions. This brings up a notably difficult challenge for robots: while robot learning approaches allow robots to learn many different behaviors from first-hand experience, it is impractical for robots to have first-hand experiences that span all of this semantic information. We would like a robot's policy to be able to perceive and pick up the pink stuffed whale, even if it has never seen any data interacting with a stuffed whale before. Fortunately, static data on the internet has vast semantic information, and this information is captured in pre-trained vision-language models. In this paper, we study whether we can interface robot policies with these pre-trained models, with the ai",2023,arXiv,Austin Stone; Ted Xiao; Yao Lu; Keerthana Gopalakrishnan; Kuang-Huei Lee; Quan Vuong; Paul Wohlhart; Sean Kirmani; Brianna Zitkovich; Fei Xia; Chelsea Finn; Karol Hausman,,2303.00905v2,http://arxiv.org/abs/2303.00905v2,arxiv,robot world models manipulation,concept,world_models,,,robot world model,2026-06-12T14:45:03Z,21.100,21.100
doi:10.1123/mcj.12.1.3,Impaired Object Manipulation in Mildly Involved Individuals with Multiple Sclerosis,"We investigated hand function in mildly involved multiple sclerosis (MS) patients ( N = 16; Expanded Disability Status Scale 1–5, 9-hole peg test 14–32 s) during static and dynamic manipulation tasks using an instrumented device. When compared with healthy controls ( N = 16), the patients revealed impaired task performance regarding their ability to exert prescribed patterns of load force ( L ; force acting tangentially at the digits-object surface). Regarding the coordination of grip force ( G ; normal component) and L , the data only revealed an elevated G/L ratio, although both the G and L coupling (maximum correlation coefficients and the time lags between them) and the G modulation (gain and offset of G with respect to L ) remained comparable in the two groups. Finally, most of the data suggested no MS-specific effects of switching from uni- to bimanual tasks, from available visual ",2008,Motor Control,Vennila Krishnan; Paulo Barbosa de Freitas; Slobodan Jaric,10.1123/mcj.12.1.3,,https://doi.org/10.1123/mcj.12.1.3,crossref,deformable object manipulation robot learning,concept,deformable,,32,deformable object manipulation,2026-06-12T15:07:36Z,21.098,21.098
doi:10.1080/01691864.2023.2226202,Development of a wearable cybernic glove that enables object grasping and gripping force measurement with open finger pad,,2023,Advanced Robotics,Dan Yoshikawa; Hiroaki Kawamoto; Yoshiyuki Sankai,10.1080/01691864.2023.2226202,,https://doi.org/10.1080/01691864.2023.2226202,crossref,EBM transformer robotics deformable object manipulation,concept,architecture_x_embodiment,,5,EBM transformer robotics; deformable object manipulation,2026-06-12T15:07:36Z,21.096,21.096
doi:10.63282/3050-9262.ijaidsml-v7i1p150,Vision-Based Robotic Manipulation: Grasping in Clutter with Uncertainty-Aware Perception,"Robotic grasp of cluttered scene has remained one of the most basic issues, primarily due to the widespread obstructions, sensor noise and natural deficiency in full view information. Modern vision-based manipulation systems heavily rely on more confident perception pipelines far more often than indeterminate perception pipelines are capable of addressing the uncertainty of object pose recognition and scene understanding, thus leading to fragile grasp execution under operational conditions. In this paper I will introduce an uncertainty conscious and vision based robotic manipulation system explicitly modelling and exploiting perceptual uncertainty when planning grasps in cluttered environments. This method combines a probabilistic visual perception and learning based grasp generation which enables the robot to reason in the face of uncertainty embedded in occlusions, depth ambiguity and ",2026,"International Journal of Artificial Intelligence, Data Science and Machine Learning",Rasool Javeed Mohammad,10.63282/3050-9262.ijaidsml-v7i1p150,,https://doi.org/10.63282/3050-9262.ijaidsml-v7i1p150,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; robustness; partial observability; occlusion,2026-06-12T15:07:36Z,21.000,23.000
doi:10.14302/issn.2766-8681.jcsr-22-4400,Effects of Feedback of Fingertip Force Information with Temporal Coded Vibration Stimulation on Precision Grasping Tasks,"Tactile information plays an important role in human manipulation of objects; however, prosthetic limb placement or teleoperation requires the manipulation of alternative bodies in the absence of tactile sensations. To provide an alternative to tactile sensation, this study proposes and assesses a continuous feedback scheme with temporally coded vibration. This scheme was designed to provide discrete intended tactile information in response to changing object-controlled situations by repetitively presenting time-coded vibration patterns. The effects of the proposed scheme on an object with acatch-and-hold task in virtual reality were confirmed. Compared to the control feedback scheme that provides vibration only when the balance of the virtual grip force and object position is changed, the proposed feedback scheme has a better effect in terms of the success rate of holding on to the obje",2022,Journal of Current Scientific Research,Tomoya Hayashi; Natsue Yoshimura,10.14302/issn.2766-8681.jcsr-22-4400,,https://doi.org/10.14302/issn.2766-8681.jcsr-22-4400,crossref,analytical grasping,anti_myopia,anti_thesis,,,teleoperation; analytical grasping,2026-06-12T15:07:36Z,21.000,24.000
